2020-11-06	61	0	3473727	77.91
2020-11-07	71	0	3473727	77.91
2020-11-08	73	1	3473727	77.91
2020-11-09	46	0	3473727	77.91
2020-11-10	60	0	3473727	77.91
2020-11-11	80	1	3473727	77.91
2020-11-12	95	0	3473727	77.91
2020-11-13	88	1	3473727	77.91
2020-11-14	74	0	3473727	77.91
2020-11-15	73	1	3473727	77.91
2020-11-16	74	2	3473727	77.91
2020-11-17	104	1	3473727	77.91
2020-11-18	88	0	3473727	77.91
2020-11-19	81	1	3473727	77.91
2020-11-20	100	0	3473727	77.91
2020-11-21	87	0	3473727	77.91
2020-11-22	135	2	3473727	77.91
2020-11-23	64	0	3473727	77.91
2020-11-24	107	1	3473727	77.91
2020-11-25	118	1	3473727	77.91
2020-11-26	129	1	3473727	77.91
2020-11-27	186	0	3473727	77.91
2020-11-28	208	1	3473727	77.91
2020-11-29	205	1	3473727	77.91
2020-11-30	141	1	3473727	77.91
2020-12-01	167	1	3473727	77.91
2020-12-02	201	2	3473727	77.91
2020-12-03	230	0	3473727	77.91
2020-12-04	276	0	3473727	77.91
2020-12-05	234	1	3473727	77.91
2020-12-06	338	1	3473727	77.91
2020-12-07	202	1	3473727	77.91
2020-12-08	301	3	3473727	77.91
2020-12-09	298	1	3473727	77.91
2020-12-10	383	3	3473727	77.91
2020-12-11	362	0	3473727	77.91
2020-12-12	331	1	3473727	77.91
2020-12-13	528	1	3473727	77.91
2020-12-14	321	3	3473727	77.91
2020-12-15	389	3	3473727	77.91
2020-12-16	475	4	3473727	77.91
2020-12-17	543	3	3473727	77.91
2020-12-18	514	4	3473727	77.91
2020-12-19	607	5	3473727	77.91
2020-12-20	491	5	3473727	77.91
2020-12-21	429	0	3473727	77.91
2020-12-22	524	1	3473727	77.91
2020-12-23	709	8	3473727	77.91
2020-12-24	747	7	3473727	77.91
2020-12-25	391	8	3473727	77.91
2020-12-26	370	4	3473727	77.91
2020-12-27	510	11	3473727	77.91
2020-12-28	578	2	3473727	77.91
2020-12-29	656	8	3473727	77.91
2020-12-30	518	6	3473727	77.91
2020-12-31	639	7	3473727	77.91
2021-01-01	634	12	3473727	77.91
2021-01-02	522	8	3473727	77.91
2021-01-03	548	3	3473727	77.91
2021-01-04	603	7	3473727	77.91
2021-01-05	678	6	3473727	77.91
2021-01-06	944	4	3473727	77.91
2021-01-07	759	10	3473727	77.91
2021-01-08	532	9	3473727	77.91
2021-01-09	635	8	3473727	77.91
2021-01-10	1212	8	3473727	77.91
2021-01-11	715	6	3473727	77.91
2021-01-12	945	7	3473727	77.91
2021-01-13	629	6	3473727	77.91
2021-01-14	1514	5	3473727	77.91
2021-01-15	957	11	3473727	77.91
2021-01-16	723	7	3473727	77.91
2021-01-17	709	13	3473727	77.91
2021-01-18	485	8	3473727	77.91
2021-01-19	583	11	3473727	77.91
2021-01-20	848	6	3473727	77.91
2021-01-21	698	11	3473727	77.91
2021-01-22	1178	17	3473727	77.91
2021-01-23	797	3	3473727	77.91
2021-01-24	666	9	3473727	77.91
2021-01-25	408	14	3473727	77.91
2021-01-26	639	11	3473727	77.91
2021-01-27	648	6	3473727	77.91
2021-01-28	559	8	3473727	77.91
2021-01-29	642	10	3473727	77.91
2021-01-30	652	6	3473727	77.91
2021-01-31	557	5	3473727	77.91
2021-02-01	390	8	3473727	77.91
2021-02-02	539	9	3473727	77.91
2021-02-03	548	11	3473727	77.91
2021-02-04	589	12	3473727	77.91
2021-02-05	499	2	3473727	77.91
2021-02-06	509	3	3473727	77.91
2021-02-07	499	9	3473727	77.91
2021-02-08	339	7	3473727	77.91
2021-02-09	503	9	3473727	77.91
2021-02-10	625	10	3473727	77.91
2021-02-11	476	8	3473727	77.91
2021-02-12	574	3	3473727	77.91
2021-02-13	631	6	3473727	77.91
2021-02-14	450	2	3473727	77.91
2021-02-15	451	6	3473727	77.91
2021-02-16	365	5	3473727	77.91
2021-02-17	483	7	3473727	77.91
2021-02-18	544	5	3473727	77.91
2021-02-19	625	5	3473727	77.91
2021-02-20	786	6	3473727	77.91
2021-02-21	652	5	3473727	77.91
2021-02-22	495	9	3473727	77.91
2021-02-23	663	5	3473727	77.91
2021-02-24	901	3	3473727	77.91
2021-02-25	821	4	3473727	77.91
2021-02-26	847	6	3473727	77.91
2021-02-27	820	2	3473727	77.91
2021-02-28	632	5	3473727	77.91
2021-03-01	595	3	3473727	77.91
2021-03-02	582	6	3473727	77.91
2021-03-03	903	7	3473727	77.91
2021-03-04	871	7	3473727	77.91
2021-03-05	984	6	3473727	77.91
2021-03-06	1081	8	3473727	77.91
2021-03-07	827	6	3473727	77.91
2021-03-08	863	7	3473727	77.91
2021-03-09	827	8	3473727	77.91
2021-03-10	957	12	3473727	77.91
2021-03-11	1233	5	3473727	77.91
2021-03-12	1357	6	3473727	77.91
2021-03-13	1059	9	3473727	77.91
2021-03-14	1558	14	3473727	77.91
2021-03-15	1171	5	3473727	77.91
2021-03-16	908	8	3473727	77.91
2021-03-17	1368	15	3473727	77.91
2021-03-18	1678	9	3473727	77.91
2021-03-19	1585	11	3473727	77.91
2021-03-20	1522	16	3473727	77.91
2021-03-21	1614	16	3473727	77.91
