2020-09-19	231	3	9449321	74.79
2020-09-20	213	4	9449321	74.79
2020-09-21	224	5	9449321	74.79
2020-09-22	206	6	9449321	74.79
2020-09-23	253	5	9449321	74.79
2020-09-24	294	6	9449321	74.79
2020-09-25	306	5	9449321	74.79
2020-09-26	332	6	9449321	74.79
2020-09-27	320	5	9449321	74.79
2020-09-28	337	4	9449321	74.79
2020-09-29	314	6	9449321	74.79
2020-09-30	371	5	9449321	74.79
2020-10-01	388	6	9449321	74.79
2020-10-02	402	5	9449321	74.79
2020-10-03	431	7	9449321	74.79
2020-10-04	0	0	9449321	74.79
2020-10-05	844	11	9449321	74.79
2020-10-06	394	6	9449321	74.79
2020-10-07	415	6	9449321	74.79
2020-10-08	477	6	9449321	74.79
2020-10-09	489	5	9449321	74.79
2020-10-10	0	0	9449321	74.79
2020-10-11	1063	11	9449321	74.79
2020-10-12	464	5	9449321	74.79
2020-10-13	526	5	9449321	74.79
2020-10-14	597	5	9449321	74.79
2020-10-15	613	5	9449321	74.79
2020-10-16	658	5	9449321	74.79
2020-10-17	671	4	9449321	74.79
2020-10-18	635	4	9449321	74.79
2020-10-19	592	4	9449321	74.79
2020-10-20	619	4	9449321	74.79
2020-10-21	733	4	9449321	74.79
2020-10-22	738	4	9449321	74.79
2020-10-23	787	0	9449321	74.79
2020-10-24	811	8	9449321	74.79
2020-10-25	845	4	9449321	74.79
2020-10-26	884	4	9449321	74.79
2020-10-27	902	4	9449321	74.79
2020-10-28	936	4	9449321	74.79
2020-10-29	984	4	9449321	74.79
2020-10-30	970	4	9449321	74.79
2020-10-31	983	3	9449321	74.79
2020-11-01	977	5	9449321	74.79
2020-11-02	941	4	9449321	74.79
2020-11-03	929	3	9449321	74.79
2020-11-04	984	3	9449321	74.79
2020-11-05	982	3	9449321	74.79
2020-11-06	991	3	9449321	74.79
2020-11-07	997	3	9449321	74.79
2020-11-08	996	3	9449321	74.79
2020-11-09	983	4	9449321	74.79
