2021-02-05	702	0	1701583	77.29
2021-02-06	515	2	1701583	77.29
2021-02-07	616	1	1701583	77.29
2021-02-08	719	3	1701583	77.29
2021-02-09	759	4	1701583	77.29
2021-02-10	797	4	1701583	77.29
2021-02-11	812	2	1701583	77.29
2021-02-12	896	2	1701583	77.29
2021-02-13	790	3	1701583	77.29
2021-02-14	640	5	1701583	77.29
2021-02-15	848	3	1701583	77.29
2021-02-16	771	4	1701583	77.29
2021-02-17	696	0	1701583	77.29
2021-02-18	648	4	1701583	77.29
2021-02-19	777	4	1701583	77.29
2021-02-20	752	2	1701583	77.29
2021-02-21	575	3	1701583	77.29
2021-02-22	721	6	1701583	77.29
2021-02-23	675	4	1701583	77.29
2021-02-24	653	4	1701583	77.29
2021-02-25	637	2	1701583	77.29
2021-02-26	632	3	1701583	77.29
2021-02-27	651	2	1701583	77.29
2021-02-28	616	5	1701583	77.29
2021-03-01	645	3	1701583	77.29
2021-03-02	492	1	1701583	77.29
2021-03-03	738	5	1701583	77.29
2021-03-04	588	4	1701583	77.29
2021-03-05	657	6	1701583	77.29
2021-03-06	612	1	1701583	77.29
2021-03-07	476	3	1701583	77.29
2021-03-08	653	1	1701583	77.29
2021-03-09	545	1	1701583	77.29
2021-03-10	628	2	1701583	77.29
2021-03-11	653	2	1701583	77.29
2021-03-12	744	2	1701583	77.29
2021-03-13	579	1	1701583	77.29
2021-03-14	597	3	1701583	77.29
2021-03-15	682	1	1701583	77.29
2021-03-16	686	2	1701583	77.29
2021-03-17	768	2	1701583	77.29
2021-03-18	642	2	1701583	77.29
2021-03-19	731	2	1701583	77.29
2021-03-20	816	5	1701583	77.29
2021-03-21	656	2	1701583	77.29

