2020-11-02	25252	156	83783945	81.33
2020-11-03	7533	48	83783945	81.33
2020-11-04	31480	232	83783945	81.33
2020-11-05	22561	161	83783945	81.33
2020-11-06	22820	130	83783945	81.33
2020-11-07	14122	66	83783945	81.33
2020-11-08	14510	66	83783945	81.33
2020-11-09	6522	36	83783945	81.33
2020-11-10	26547	373	83783945	81.33
2020-11-11	22401	213	83783945	81.33
2020-11-12	24738	222	83783945	81.33
2020-11-13	22261	188	83783945	81.33
2020-11-14	14640	107	83783945	81.33
2020-11-15	3213	62	83783945	81.33
2020-11-16	14580	260	83783945	81.33
2020-11-17	26231	305	83783945	81.33
2020-11-18	23727	252	83783945	81.33
2020-11-19	24041	272	83783945	81.33
2020-11-20	22593	256	83783945	81.33
2020-11-21	13872	143	83783945	81.33
2020-11-22	4377	98	83783945	81.33
2020-11-23	14455	301	83783945	81.33
2020-11-24	16370	372	83783945	81.33
2020-11-25	32687	378	83783945	81.33
2020-11-26	21951	430	83783945	81.33
2020-11-27	20819	371	83783945	81.33
2020-11-28	13845	170	83783945	81.33
2020-11-29	3197	125	83783945	81.33
2020-11-30	14221	388	83783945	81.33
2020-12-01	24766	483	83783945	81.33
2020-12-02	23275	482	83783945	81.33
2020-12-03	23591	438	83783945	81.33
2020-12-04	15970	480	83783945	81.33
2020-12-05	26126	262	83783945	81.33
2020-12-06	10910	150	83783945	81.33
2020-12-07	5456	445	83783945	81.33
2020-12-08	29263	568	83783945	81.33
2020-12-09	25089	458	83783945	81.33
2020-12-10	32734	604	83783945	81.33
2020-12-11	27217	503	83783945	81.33
2020-12-12	21792	333	83783945	81.33
2020-12-13	14709	206	83783945	81.33
2020-12-14	6451	528	83783945	81.33
2020-12-15	33825	910	83783945	81.33
2020-12-16	32744	729	83783945	81.33
2020-12-17	30179	754	83783945	81.33
2020-12-18	32830	727	83783945	81.33
2020-12-19	21679	417	83783945	81.33
2020-12-20	6444	229	83783945	81.33
2020-12-21	19256	710	83783945	81.33
2020-12-22	36153	986	83783945	81.33
2020-12-23	33758	813	83783945	81.33
2020-12-24	26467	421	83783945	81.33
2020-12-25	2140	250	83783945	81.33
2020-12-26	13504	366	83783945	81.33
2020-12-27	12399	351	83783945	81.33
2020-12-28	14004	848	83783945	81.33
2020-12-29	19466	1122	83783945	81.33
2020-12-30	49044	963	83783945	81.33
2020-12-31	19367	561	83783945	81.33
2021-01-01	2117	354	83783945	81.33
2021-01-02	10903	335	83783945	81.33
2021-01-03	10356	311	83783945	81.33
2021-01-04	12320	957	83783945	81.33
2021-01-05	18349	1009	83783945	81.33
2021-01-06	26663	1078	83783945	81.33
2021-01-07	45333	1152	83783945	81.33
2021-01-08	19077	1035	83783945	81.33
2021-01-09	22824	575	83783945	81.33
2021-01-10	948	339	83783945	81.33
2021-01-11	11706	863	83783945	81.33
2021-01-12	27210	1090	83783945	81.33
2021-01-13	25566	1207	83783945	81.33
2021-01-14	21343	1111	83783945	81.33
2021-01-15	8593	498	83783945	81.33
2021-01-16	14817	759	83783945	81.33
2021-01-17	11484	437	83783945	81.33
2021-01-18	9253	362	83783945	81.33
2021-01-19	12233	1734	83783945	81.33
2021-01-20	29003	1013	83783945	81.33
2021-01-21	8277	866	83783945	81.33
2021-01-22	16366	837	83783945	81.33
2021-01-23	12430	160	83783945	81.33
2021-01-24	10078	423	83783945	81.33
2021-01-25	6887	831	83783945	81.33
2021-01-26	9387	492	83783945	81.33
2021-01-27	15636	879	83783945	81.33
2021-01-28	14883	1385	83783945	81.33
2021-01-29	12831	403	83783945	81.33
2021-01-30	17518	819	83783945	81.33
2021-01-31	748	58	83783945	81.33
2021-02-01	6668	896	83783945	81.33
2021-02-02	7690	933	83783945	81.33
2021-02-03	12487	784	83783945	81.33
2021-02-04	13032	858	83783945	81.33
2021-02-05	10835	690	83783945	81.33
2021-02-06	8632	227	83783945	81.33
2021-02-07	6670	157	83783945	81.33
2021-02-08	4650	483	83783945	81.33
2021-02-09	5728	815	83783945	81.33
2021-02-10	9246	666	83783945	81.33
2021-02-11	9928	552	83783945	81.33
2021-02-12	9197	547	83783945	81.33
2021-02-13	6484	219	83783945	81.33
2021-02-14	4838	117	83783945	81.33
2021-02-15	5132	181	83783945	81.33
2021-02-16	5890	541	83783945	81.33
2021-02-17	9598	903	83783945	81.33
2021-02-18	9845	513	83783945	81.33
2021-02-19	9050	496	83783945	81.33
2021-02-20	7162	142	83783945	81.33
2021-02-21	6094	63	83783945	81.33
2021-02-22	4984	417	83783945	81.33
2021-02-23	5764	422	83783945	81.33
2021-02-24	10774	385	83783945	81.33
2021-02-25	11032	173	83783945	81.33
2021-02-26	9437	596	83783945	81.33
2021-02-27	7671	153	83783945	81.33
2021-02-28	6118	60	83783945	81.33
2021-03-01	5274	362	83783945	81.33
2021-03-02	6492	412	83783945	81.33
2021-03-03	10852	359	83783945	81.33
2021-03-04	11393	269	83783945	81.33
2021-03-05	9581	298	83783945	81.33
2021-03-06	8264	99	83783945	81.33
2021-03-07	6504	33	83783945	81.33
2021-03-08	5129	252	83783945	81.33
2021-03-09	6834	298	83783945	81.33
2021-03-10	21163	324	83783945	81.33
2021-03-11	4745	262	83783945	81.33
2021-03-12	12770	228	83783945	81.33
2021-03-13	10568	21	83783945	81.33
2021-03-14	8978	94	83783945	81.33
2021-03-15	6543	238	83783945	81.33
2021-03-16	17679	251	83783945	81.33
2021-03-17	7705	91	83783945	81.33
2021-03-18	28489	359	83783945	81.33
2021-03-19	15476	206	83783945	81.33
2021-03-20	14499	98	83783945	81.33
2021-03-21	768	50	83783945	81.33
