2020-10-30	822	10	4314768	78.51
2020-10-31	731	12	4314768	78.51
2020-11-01	738	6	4314768	78.51
2020-11-02	579	14	4314768	78.51
2020-11-03	677	11	4314768	78.51
2020-11-04	432	13	4314768	78.51
2020-11-05	543	12	4314768	78.51
2020-11-06	1193	14	4314768	78.51
2020-11-07	746	11	4314768	78.51
2020-11-08	1021	17	4314768	78.51
2020-11-09	804	10	4314768	78.51
2020-11-10	971	9	4314768	78.51
2020-11-11	1163	6	4314768	78.51
2020-11-12	887	7	4314768	78.51
2020-11-13	1125	26	4314768	78.51
2020-11-14	832	11	4314768	78.51
2020-11-15	1344	6	4314768	78.51
2020-11-16	1014	8	4314768	78.51
2020-11-17	1054	12	4314768	78.51
2020-11-18	1112	14	4314768	78.51
2020-11-19	1256	15	4314768	78.51
2020-11-20	1200	10	4314768	78.51
2020-11-21	1288	14	4314768	78.51
2020-11-22	1206	11	4314768	78.51
2020-11-23	875	16	4314768	78.51
2020-11-24	1272	13	4314768	78.51
2020-11-25	1602	16	4314768	78.51
2020-11-26	1755	16	4314768	78.51
2020-11-27	1457	12	4314768	78.51
2020-11-28	1709	9	4314768	78.51
2020-11-29	1276	21	4314768	78.51
2020-11-30	1077	19	4314768	78.51
2020-12-01	1505	19	4314768	78.51
2020-12-02	2028	16	4314768	78.51
2020-12-03	1880	27	4314768	78.51
2020-12-04	2388	13	4314768	78.51
2020-12-05	2300	19	4314768	78.51
2020-12-06	1812	20	4314768	78.51
2020-12-07	1511	19	4314768	78.51
2020-12-08	1936	29	4314768	78.51
2020-12-09	1811	23	4314768	78.51
2020-12-10	2447	23	4314768	78.51
2020-12-11	2355	22	4314768	78.51
2020-12-12	2806	22	4314768	78.51
2020-12-13	2422	25	4314768	78.51
2020-12-14	1612	26	4314768	78.51
2020-12-15	2368	29	4314768	78.51
2020-12-16	2960	28	4314768	78.51
2020-12-17	3348	42	4314768	78.51
2020-12-18	3015	23	4314768	78.51
2020-12-19	3274	23	4314768	78.51
2020-12-20	2755	39	4314768	78.51
2020-12-21	1699	31	4314768	78.51
2020-12-22	3164	35	4314768	78.51
2020-12-23	3059	32	4314768	78.51
2020-12-24	3413	51	4314768	78.51
2020-12-25	2986	41	4314768	78.51
2020-12-26	2064	43	4314768	78.51
2020-12-27	2633	41	4314768	78.51
2020-12-28	2348	52	4314768	78.51
2020-12-29	4574	41	4314768	78.51
2020-12-30	4465	42	4314768	78.51
2020-12-31	4046	47	4314768	78.51
2021-01-01	2943	42	4314768	78.51
2021-01-02	2031	39	4314768	78.51
2021-01-03	1972	37	4314768	78.51
2021-01-04	2494	57	4314768	78.51
2021-01-05	3540	41	4314768	78.51
2021-01-06	5186	45	4314768	78.51
2021-01-07	4135	38	4314768	78.51
2021-01-08	3946	42	4314768	78.51
2021-01-09	3735	43	4314768	78.51
2021-01-10	2424	49	4314768	78.51
2021-01-11	2157	45	4314768	78.51
2021-01-12	3740	61	4314768	78.51
2021-01-13	3315	33	4314768	78.51
2021-01-14	2877	57	4314768	78.51
2021-01-15	2307	38	4314768	78.51
2021-01-16	2677	49	4314768	78.51
2021-01-17	1750	49	4314768	78.51
2021-01-18	1342	41	4314768	78.51
2021-01-19	2173	36	4314768	78.51
2021-01-20	2243	48	4314768	78.51
2021-01-21	1975	32	4314768	78.51
2021-01-22	2041	36	4314768	78.51
2021-01-23	2058	54	4314768	78.51
2021-01-24	1393	29	4314768	78.51
2021-01-25	914	35	4314768	78.51
2021-01-26	1676	39	4314768	78.51
2021-01-27	1566	39	4314768	78.51
2021-01-28	1408	20	4314768	78.51
2021-01-29	1445	25	4314768	78.51
2021-01-30	1200	23	4314768	78.51
2021-01-31	926	26	4314768	78.51
2021-02-01	724	26	4314768	78.51
2021-02-02	1098	43	4314768	78.51
2021-02-03	1181	27	4314768	78.51
2021-02-04	1107	25	4314768	78.51
2021-02-05	998	35	4314768	78.51
2021-02-06	977	29	4314768	78.51
2021-02-07	627	25	4314768	78.51
2021-02-08	563	26	4314768	78.51
2021-02-09	822	25	4314768	78.51
2021-02-10	891	19	4314768	78.51
2021-02-11	708	22	4314768	78.51
2021-02-12	910	23	4314768	78.51
2021-02-13	707	26	4314768	78.51
2021-02-14	487	15	4314768	78.51
2021-02-15	500	6	4314768	78.51
2021-02-16	572	13	4314768	78.51
2021-02-17	504	17	4314768	78.51
2021-02-18	708	22	4314768	78.51
2021-02-19	876	17	4314768	78.51
2021-02-20	698	16	4314768	78.51
2021-02-21	484	15	4314768	78.51
2021-02-22	566	14	4314768	78.51
2021-02-23	718	16	4314768	78.51
2021-02-24	896	17	4314768	78.51
2021-02-25	682	21	4314768	78.51
2021-02-26	398	10	4314768	78.51
2021-02-27	664	11	4314768	78.51
2021-02-28	470	14	4314768	78.51
2021-03-01	505	13	4314768	78.51
2021-03-02	599	13	4314768	78.51
2021-03-03	722	13	4314768	78.51
2021-03-04	540	11	4314768	78.51
2021-03-05	462	12	4314768	78.51
2021-03-06	734	3	4314768	78.51
2021-03-07	357	13	4314768	78.51
2021-03-08	402	11	4314768	78.51
2021-03-09	523	10	4314768	78.51
2021-03-10	542	13	4314768	78.51
2021-03-11	474	15	4314768	78.51
2021-03-12	451	9	4314768	78.51
2021-03-13	415	6	4314768	78.51
2021-03-14	278	7	4314768	78.51
2021-03-15	236	11	4314768	78.51
2021-03-16	425	4	4314768	78.51
2021-03-17	440	9	4314768	78.51
2021-03-18	485	7	4314768	78.51
2021-03-19	715	10	4314768	78.51
2021-03-20	445	7	4314768	78.51
2021-03-21	326	2	4314768	78.51
